Date,AAPL,DIS,LUV,MSFT,PG,RCL
2018-08-07 00:00:00-04:00,2.0582123660815546,1.1761148127635037,1.4158531170812338,2.1058538969221767,1.1526096547601232,1.2047734132438372
2018-08-08 00:00:00-04:00,2.0596036710897385,1.1500821043593483,1.4336456523504024,2.1176518818775913,1.1485646988491982,1.192854471113894
2018-08-09 00:00:00-04:00,2.0758020749176787,1.1518984439239122,1.4377892399833458,2.121133122110964,1.1353150201763542,1.2260342730095883
2018-08-10 00:00:00-04:00,2.069619200262251,1.1369648816674012,1.4377892399833458,2.1081746719818497,1.1357332536242692,1.2202357318672314
2018-08-13 00:00:00-04:00,2.0829823099064675,1.1313143615762749,1.4341330601223237,2.0928956020807883,1.136988551785979,1.2200210728077865
2018-08-14 00:00:00-04:00,2.0917582581443526,1.1376711574150746,1.4402264700957559,2.1190056802697113,1.1340597220146444,1.24976452733723
2018-08-15 00:00:00-04:00,2.096645070640689,1.1386800778960742,1.4704496726373526,2.0902707736543142,1.1478674039754873,1.2291481597255656
2018-08-16 00:00:00-04:00,2.1273605730518597,1.1349468836505332,1.4507071237748907,2.089882554340217,1.1672546405619466,1.2401004923683165
2018-08-17 00:00:00-04:00,2.1698439464902903,1.1349468836505332,1.4546068640822705,2.0887178963979256,1.1672546405619466,1.2425701444180832
2018-08-20 00:00:00-04:00,2.148702090730839,1.1300025607796456,1.5021350028683103,2.074932849705236,1.166556986997457,1.254381714103658
2018-08-21 00:00:00-04:00,2.1445131456885735,1.1340386353408165,1.4906496982078525,2.0576528974593176,1.1701835898968742,1.2724211430504793
2018-08-22 00:00:00-04:00,2.1446131348590503,1.1294981005391458,1.4811191884607968,2.0786213990523366,1.1630701539381236,1.2705958114962155
2018-08-23 00:00:00-04:00,2.1490007925565666,1.1301035470606668,1.4908939280390252,2.088329211220652,1.160978030189805,1.2673743806772857
2018-08-24 00:00:00-04:00,2.155682980221526,1.129397114258124,1.490405372750278,2.1046383046058756,1.1626515617994297,1.2854138954533991
2018-08-27 00:00:00-04:00,2.173434222195398,1.1334332673467298,1.4884504822104736,2.127937053809832,1.1637676879390202,1.2883130372806395
2018-08-28 00:00:00-04:00,2.1909859604604542,1.1359558041315323,1.4987138727038514,2.140751396929553,1.164325691227019,1.290138368834903
2018-08-29 00:00:00-04:00,2.223696025327637,1.1346440818623376,1.4960258145385186,2.1749221503809393,1.1644647436855455,1.3309417001100503
2018-08-30 00:00:00-04:00,2.244140013633018,1.1292962850319719,1.4862511705866925,2.173563538069325,1.1633492153639196,1.3197745367492704
2018-08-31 00:00:00-04:00,2.270068850929042,1.130305284040406,1.497980705078323,2.1809412579144287,1.1569333134060658,1.3162311602558192
2018-09-04 00:00:00-04:00,2.2773487586668826,1.1184997050902188,1.514842317322251,2.168903819286079,1.1534464803467324,1.3008762140767933
2018-09-05 00:00:00-04:00,2.2624894503119095,1.108611451985617,1.5004244377860811,2.10638575738249,1.161675444627109,1.2975473249842027
2018-09-06 00:00:00-04:00,2.224892889369815,1.112546461738332,1.4913827702069793,2.1112394305350595,1.1527490659094286,1.3319081379386581
2018-09-07 00:00:00-04:00,2.2069419854764156,1.1197105981332616,1.5126429100720675,2.100949444683324,1.1424282170079192,1.3353442278170329
2018-09-10 00:00:00-04:00,2.1773236743583713,1.1167844303341115,1.527549440523387,2.123665554340683,1.148983649678671,1.3306195827769445
2018-09-11 00:00:00-04:00,2.232372459027184,1.1058870211662064,1.5390347451838449,2.1597781808011836,1.143823045882527,1.3155868397603163
2018-09-12 00:00:00-04:00,2.2046487211946753,1.1044743126159902,1.4996913657869553,2.1689038192860783,1.1591647287400968,1.3282573890008387
2018-09-13 00:00:00-04:00,2.257902130694865,1.116683522580525,1.5238838892749509,2.192201947339132,1.163906979524733,1.3514509527652223
2018-09-14 00:00:00-04:00,2.2322724698567074,1.102456314599122,1.5255944543571807,2.2011331655915267,1.1661387535495424,1.3882811602815681
2018-09-17 00:00:00-04:00,2.1728358692796657,1.1034653921349908,1.5419671288067527,2.17725224270415,1.1750648931400371,1.3823755041827188
2018-09-18 00:00:00-04:00,2.1764258285633478,1.1051806668910984,1.5407452146396725,2.198026634640121,1.1715780600807038,1.4066427923907867
2018-09-19 00:00:00-04:00,2.177722207143864,1.1078041114294879,1.5422114542643275,2.1687093990535784,1.1715780600807038,1.4092200743727978
2018-09-20 00:00:00-04:00,2.1942767432862706,1.1262692094792353,1.5273049238130083,2.2050162904588526,1.1905463458376908,1.4264923611071767
2018-09-21 00:00:00-04:00,2.1706418031148385,1.1139591702885483,1.5583397076299228,2.2184129625497198,1.196962008668359,1.4192594408358945
2018-09-24 00:00:00-04:00,2.2018559856926903,1.137872894394814,1.5165528824044814,2.226373477229146,1.1753437154386475,1.4036062378669565
2018-09-25 00:00:00-04:00,2.215817606463352,1.1465504900386774,1.5065337217422763,2.2221022883354484,1.1593046181437738,1.3971290445122722
2018-09-26 00:00:00-04:00,2.1981660372385314,1.162492972776188,1.5172858587772058,2.212976805138279,1.1612572111791946,1.3958336230071937
2018-09-27 00:00:00-04:00,2.2433424734298963,1.1708679236867252,1.532436810312502,2.2213255391318025,1.1556778956807638,1.3960496553353114
2018-09-28 00:00:00-04:00,2.2512207340834696,1.179949150344936,1.5260832008987326,2.2205487899281566,1.1608384994769079,1.4027426235302374
2018-10-01 00:00:00-04:00,2.2663787442641707,1.1728859217035932,1.5077554446565522,2.244624133048033,1.1669753400089657,1.399504026852895
2018-10-02 00:00:00-04:00,2.2865238725331105,1.1872141159660177,1.495048321455416,2.235693070083364,1.17659913316395,1.3861178329751673
2018-10-03 00:00:00-04:00,2.314347441325383,1.179646427084175,1.5072668893678047,2.2360812893974615,1.1580489612912852,1.3825554882081705
2018-10-04 00:00:00-04:00,2.273658968423437,1.1717760149415721,1.5048231566600465,2.1898721655913715,1.1425677477208174,1.3549194002867035
2018-10-05 00:00:00-04:00,2.236760433146127,1.1581542534816907,1.4918716123749336,2.177057977759376,1.1457755193543548,1.3350560130542917
2018-10-08 00:00:00-04:00,2.231574602402637,1.170666108179551,1.481363705171177,2.15220604072358,1.1492622328500954,1.3435843548306523
2018-10-09 00:00:00-04:00,2.26248945031191,1.179444690104436,1.4537501471451237,2.1795820244519106,1.146472694664473,1.3287946803691408
2018-10-10 00:00:00-04:00,2.157677384466826,1.1387810641770955,1.4009663812951672,2.06114764772482,1.1358727843371677,1.2818352431209104
2018-10-11 00:00:00-04:00,2.1386296057017256,1.1215267806429556,1.3936350875454906,2.0562938192845253,1.1000280974443266,1.2614320754707258
2018-10-12 00:00:00-04:00,2.2150202244709427,1.1362584488648584,1.402188199835845,2.127354258975509,1.1026779853534583,1.2851816413890813
2018-10-15 00:00:00-04:00,2.1676498803254627,1.144633399775396,1.409519206706315,2.0891062709997485,1.1176019130174846,1.2714716994216986
2018-10-16 00:00:00-04:00,2.215418440835009,1.1723815399905277,1.4403096650656548,2.1551181514424864,1.1298755940816005,1.312817643481256
2018-10-17 00:00:00-04:00,2.2058452688154278,1.1818662406082168,1.4466632744794239,2.149488350237174,1.1417309221342085,1.3018064319441514
2018-10-18 00:00:00-04:00,2.154286296049108,1.172280632236941,1.416361658288038,2.1065797117518135,1.129024779554624,1.2590571789593947
2018-10-19 00:00:00-04:00,2.187096350086768,1.1997259706638776,1.420515956078026,2.109686397990945,1.2283634733223716,1.2434038043318723
2018-10-22 00:00:00-04:00,2.200460092573836,1.193369096297643,1.414162251037855,2.1285195380687036,1.2185140636676115,1.2372506165547188
2018-10-23 00:00:00-04:00,2.22120309912637,1.1891312062292982,1.4046317412907992,2.0988137725926124,1.2263936631295753,1.2398414595648757
2018-10-24 00:00:00-04:00,2.1450121422766806,1.1261683017256479,1.33400925261942,1.9865921471928825,1.2587559408160196,1.1547743316172618
2018-10-25 00:00:00-04:00,2.1919833207938173,1.151898443923912,1.2196447613035886,2.102696586884487,1.2522833657151378,1.1652457627365942
2018-10-26 00:00:00-04:00,2.1570785569189552,1.142110862990593,1.21158058680759,2.076679991906399,1.2362429532207424,1.1126727464703985
2018-10-29 00:00:00-04:00,2.1165902205686753,1.1405973252142243,1.1707707765332407,2.016297602093523,1.2415897175310098,1.0743493667600654
2018-10-30 00:00:00-04:00,2.1271610693430447,1.157952516501951,1.2010726796038331,2.0139679756334883,1.2549569272156609,1.0990705202645528
2018-10-31 00:00:00-04:00,2.1826090196402004,1.1586588707770589,1.199850765436753,2.073767725899768,1.247780839934238,1.130592872701255
2018-11-01 00:00:00-04:00,2.216117257553357,1.1714733702082454,1.2450591033322627,2.0564882395170265,1.260585024659989,1.170751540163731
2018-11-02 00:00:00-04:00,2.0691203618848575,1.162190328042861,1.266319147570949,2.0611476477248214,1.2636804065162137,1.1421438646561324
2018-11-05 00:00:00-05:00,2.0103816287618863,1.1649146018074024,1.2565444079927206,2.087358818223135,1.2832387386040929,1.142359725325666
2018-11-06 00:00:00-05:00,2.032121995647783,1.1776283505398717,1.267296640654052,2.091436208035235,1.287600418472573,1.1455984078323003
2018-11-07 00:00:00-05:00,2.0937528206003653,1.1810590571069561,1.2922223317675763,2.173757647726374,1.2845050366163482,1.1770127011902973
2018-11-08 00:00:00-05:00,2.08644759914848,1.170464292672377,1.2883122638087612,2.169679947338823,1.285490001494543,1.1625469464770248
2018-11-09 00:00:00-05:00,2.0462177791028817,1.1906447440056669,1.282691917646923,2.1273542589755103,1.3002644746674619,1.1569333674590594
2018-11-12 00:00:00-05:00,1.943141442987703,1.177527442786285,1.2680296170267764,2.074932849705237,1.3043444627111025,1.12994511903407
2018-11-13 00:00:00-05:00,1.9237267735796666,1.1790409805626532,1.2885564936399339,2.0762919278800287,1.3151791959348358,1.1468938293373785
2018-11-14 00:00:00-05:00,1.8693864564826812,1.1817654113820644,1.2824474009365439,2.0468478222216393,1.3154604095053035,1.149808506266482
2018-11-15 00:00:00-05:00,1.915520858539927,1.1816645036284774,1.3007750615523224,2.091891511646809,1.3202443879838566,1.1859727643057254
2018-11-16 00:00:00-05:00,1.9367362822808212,1.1723815399905275,1.2848911336443019,2.1115857221632353,1.3201037811986227,1.1873761590602165
2018-11-19 00:00:00-05:00,1.8599795639222323,1.1646120356015113,1.2802480893127623,2.0400227713920844,1.3126462412195463,1.155314112035034
2018-11-20 00:00:00-05:00,1.7711135558182045,1.128791746264037,1.2602098636147543,1.9832798600050063,1.2959024361082028,1.1579049550451912
2018-11-21 00:00:00-05:00,1.769112506722968,1.1404964174606376,1.2768270547747056,2.0105789763091457,1.2861935136750837,1.1590924891301486
2018-11-23 00:00:00-05:00,1.724178607554294,1.1309107305619268,1.28733486635206,2.0097986554878102,1.2880229562098318,1.190506782488146
2018-11-26 00:00:00-05:00,1.7474960188251778,1.1356531593982062,1.2892897568918642,2.076097041784352,1.29365105365416,1.2032453085279806
2018-11-27 00:00:00-05:00,1.74369342434352,1.149274920858088,1.2900229245173926,2.0891610875669,1.3046260349723486,1.195472607838926
2018-11-28 00:00:00-05:00,1.8107431244195167,1.1714733702082458,1.2971097015566901,2.166768923633996,1.3087067403975465,1.2149042737322706
2018-11-29 00:00:00-05:00,1.7968327639197954,1.1766193515314378,1.300775061552322,2.148634423033887,1.3060330593334306,1.2050805104508315
2018-11-30 00:00:00-05:00,1.7871254292157772,1.1653183113491852,1.3344981904137756,2.162283592966643,1.329812584068149,1.2206257401703569
2018-12-03 00:00:00-05:00,1.8495719886034514,1.1678409266614223,1.3286330406623517,2.1856826580413613,1.3130685398296196,1.2333642662101916
2018-12-04 00:00:00-05:00,1.7682110220815501,1.1388819719306824,1.2940754758154587,2.1160701211042348,1.3129276939171999,1.1780921761965497
2018-12-06 00:00:00-05:00,1.7484967015835091,1.1536137186800193,1.313682617692431,2.129134943325411,1.3163048871618568,1.1900749753197863
2018-12-07 00:00:00-05:00,1.6861506059984503,1.1386661000126976,1.258782543935787,2.0439228226215045,1.300826782244804,1.1326440211229312
2018-12-10 00:00:00-05:00,1.6972585801427063,1.137445862204926,1.2533905536223588,2.0979360863673024,1.3089878344044217,1.1319962674557462
2018-12-11 00:00:00-05:00,1.6875515618601136,1.1385644069847638,1.251920106436008,2.117434944924875,1.321370198774471,1.122928231090905
2018-12-12 00:00:00-05:00,1.692254849929626,1.1410048040728724,1.2475084779977488,2.1269901092588874,1.3230589149603926,1.1399846571557504
2018-12-13 00:00:00-05:00,1.7107691421712334,1.153003639039851,1.2337834117453865,2.1342047769920702,1.357672216410101,1.1342632765469565
2018-12-14 00:00:00-05:00,1.6560285519709157,1.1409031110449384,1.2276560543991797,2.0675167737919007,1.359782513824538,1.1560697531223403
2018-12-17 00:00:00-05:00,1.6406166135962033,1.1248369475977789,1.210499721583727,2.0062893081760973,1.3053295471528896,1.1480812775930438
2018-12-18 00:00:00-05:00,1.6619325011397124,1.1129397271312989,1.2156466214283626,2.0273484978008898,1.3013896876401112,1.138689321479964
2018-12-19 00:00:00-05:00,1.6100942864653365,1.1106011015985588,1.1955492986138059,2.021888426079701,1.2911182185024637,1.1079344545728727
2018-12-20 00:00:00-05:00,1.569463560473555,1.0880270555282405,1.1536388284503432,1.9793801193510374,1.280143356747868,1.056531549045346
2018-12-21 00:00:00-05:00,1.508418906211821,1.0597586710582345,1.1261888871984234,1.9154217637921485,1.280002630399041,1.0054546231690675
2018-12-24 00:00:00-05:00,1.4693897472655075,1.0204066888726542,1.0881999601620376,1.835474673426028,1.229207472724553,0.9724177270446549
2018-12-26 00:00:00-05:00,1.5728671475375826,1.0761299135891955,1.1450607576690188,1.9608555359841229,1.2676202660289917,1.0266461328668335
2018-12-27 00:00:00-05:00,1.5626589177169041,1.083146104297154,1.1470214814193562,1.9729451512882876,1.2947766253175883,1.0297976128127337
2018-12-28 00:00:00-05:00,1.5634596221342818,1.0910776107839522,1.1460410239177854,1.9575407641926352,1.282957166342846,1.0437080520063706
2018-12-31 00:00:00-05:00,1.5785709601547129,1.1149735091625412,1.1391786820444088,1.9805499017882748,1.293369600956506,1.0627260207119806
2019-01-02 00:00:00-05:00,1.5803721891197091,1.1080589329550818,1.155354461731888,1.9717753688510493,1.2843643102675208,1.0627260207119806
2019-01-03 00:00:00-05:00,1.422955219486119,1.081214172348715,1.117855715633087,1.8992373664506117,1.2753592587057214,1.0057808603081917
2019-01-04 00:00:00-05:00,1.4837000644471356,1.1145667370508057,1.173000975484925,1.9875696834257806,1.3013896876401108,1.073267402704343
2019-01-07 00:00:00-05:00,1.4803980486607125,1.1242267894301752,1.1732461615801193,1.9901044449713845,1.2961837692422629,1.1066304501385877
2019-01-08 00:00:00-05:00,1.5086188845527744,1.1329717616130093,1.1651579848571731,2.004534246300927,1.300967628157223,1.1294520297511783
2019-01-09 00:00:00-05:00,1.5342379452731758,1.1456822907206559,1.2029020126775707,2.0331981864257065,1.2797210581377942,1.1341250055574457
2019-01-10 00:00:00-05:00,1.5391418445264924,1.1470042215563614,1.2006961984584412,2.0201333642045305,1.282816439994019,1.1399934975728327
2019-01-11 00:00:00-05:00,1.5240300318739233,1.1454789046647882,1.1891769464252089,2.004534246300927,1.291259064414883,1.156511945635039
2019-01-14 00:00:00-05:00,1.50111336833851,1.1431402006046136,1.195059022049819,1.9899098694511588,1.2825351068599584,1.1407542025883701
2019-01-15 00:00:00-05:00,1.5318361484424687,1.1364290104530217,1.2158918075235565,2.047627521892072,1.29463625765954,1.1478179533250001
2019-01-16 00:00:00-05:00,1.5505499443928916,1.127785888352991,1.2200582498666215,2.0548423449129802,1.2856307278433692,1.1482525928599974
2019-01-17 00:00:00-05:00,1.5597567004016752,1.1288026615774602,1.2399106734651903,2.069271990954797,1.285446360783139,1.1632497167204208
2019-01-18 00:00:00-05:00,1.569364045935217,1.129107662133827,1.2639293481540197,2.1002762723926804,1.2965080257061699,1.1883534972089165
2019-01-22 00:00:00-05:00,1.5341377978919866,1.1246335615419105,1.2386851254948275,2.0606923441132485,1.2826099536691051,1.1805290414567489
2019-01-23 00:00:00-05:00,1.5403425056257773,1.1299212063572976,1.2504495636232544,2.0807766373964798,1.345010192796291,1.1770513243717244
2019-01-24 00:00:00-05:00,1.5281333849205754,1.1241251749296761,1.328633040662351,2.07083185615884,1.337352144671945,1.1927004933639358
2019-01-25 00:00:00-05:00,1.5787709384956667,1.1296160487460616,1.3475050067593488,2.0897463670048335,1.3274247795546232,1.2143266425966992
2019-01-28 00:00:00-05:00,1.5641600209597575,1.1267689580736524,1.3607399877005288,2.0489928115758893,1.3262901210581355,1.2194343437672566
2019-01-29 00:00:00-05:00,1.5479480110105186,1.1276841167976226,1.3815724862950598,2.007263738654481,1.326573725900461,1.2176955281393904
2019-01-30 00:00:00-05:00,1.6537261114678348,1.1198543033387585,1.409022618799784,2.074341514046004,1.3404719175011186,1.3147416787213904
2019-01-31 00:00:00-05:00,1.6656354228723196,1.1339884563100442,1.391131110204357,2.0363182274092426,1.3681270960992353,1.3046350220933176
2019-02-01 00:00:00-05:00,1.6664361272896973,1.1317515238052382,1.40019955317607,2.0041443188218464,1.3823086534150328,1.2857257132714568
2019-02-04 00:00:00-05:00,1.7137711904462272,1.1368357825647577,1.4286298563031585,2.0618619712627604,1.3902504259452972,1.2932241893723764
2019-02-05 00:00:00-05:00,1.743092540056384,1.145580676220157,1.4185813383354835,2.0907214186341196,1.3818833657151373,1.2847476884884206
2019-02-06 00:00:00-05:00,1.7436934243435207,1.132870068585076,1.4119638000516925,2.0675167737919007,1.3886905993125067,1.2839868976435909
2019-02-07 00:00:00-05:00,1.7106688365793312,1.1281924248824227,1.4087776239573941,2.0526972002710044,1.377628814825883,1.2571443873565211
2019-02-08 00:00:00-05:00,1.7126789036851966,1.1338868418095451,1.4129441619268615,2.060497302729846,1.3857121506501247,1.2480155838529006
2019-02-11 00:00:00-05:00,1.7028293375503896,1.1128381126307998,1.4283847658343665,2.052307583367376,1.3936541623075749,1.261708703279039
2019-02-12 00:00:00-05:00,1.7175029065285596,1.1103976370152568,1.41416951864442,2.0842866058590945,1.4076941563293954,1.2637734985581532
2019-02-13 00:00:00-05:00,1.710367128750061,1.1205661545342955,1.4215221370817834,2.0827265853673267,1.4074105514870698,1.2806178404423156
2019-02-14 00:00:00-05:00,1.7165985740943113,1.1252437197095142,1.4215221370817834,2.084481802530223,1.396348767000446,1.2738801551862258
2019-02-15 00:00:00-05:00,1.7127793674878118,1.1448687464971852,1.4141695186444203,2.110220898342594,1.3966326109699572,1.2820307622482259
2019-02-19 00:00:00-05:00,1.7179050781604452,1.1542238768476225,1.413434247238044,2.1092458467133075,1.4180470482737983,1.2971366318216901
2019-02-20 00:00:00-05:00,1.7289603681373458,1.155952422740194,1.3335348500381956,2.0982794275286896,1.407977641608128,1.3131116088065655
2019-02-21 00:00:00-05:00,1.7192114240158665,1.1621552262795511,1.3310840409766758,2.142536118760322,1.415068838738602,1.3146330188376407
2019-02-22 00:00:00-05:00,1.7384074462188415,1.1719169716868545,1.3141727986300153,2.1730850965866324,1.4217342699148086,1.3141982934733512
2019-02-25 00:00:00-05:00,1.7510711063018594,1.1550372640162243,1.3225058745689495,2.1852262674157092,1.4120907487669987,1.3101774486281639
2019-02-26 00:00:00-05:00,1.7520762189601484,1.1541221838196887,1.3158884319115607,2.2003048608629707,1.415777731280823,1.3003967716513396
2019-02-27 00:00:00-05:00,1.757503321040627,1.146800835500494,1.3198098794122357,2.1965840116689375,1.4027305933343277,1.2873558690155735
2019-02-28 00:00:00-05:00,1.740216743930189,1.1474109151406624,1.373484596451321,2.1938428727359596,1.3976251083545042,1.2875731887830721
2019-03-01 00:00:00-05:00,1.7585085919096288,1.159308135607142,1.3318192167566503,2.2036339191252172,1.3960648034673422,1.293550169023624
2019-03-04 00:00:00-05:00,1.7673528871754345,1.1625619983912867,1.3193197941010535,2.198346682642664,1.4021635032132695,1.278879196473033
2019-03-05 00:00:00-05:00,1.7641366215953378,1.1592064425792084,1.3124367012984033,2.1873799528825946,1.405283276042443,1.2976798454111447
2019-03-06 00:00:00-05:00,1.7539858222633982,1.167849564679239,1.3043246179749115,2.188359507855924,1.403014198176653,1.2799707734094665
2019-03-07 00:00:00-05:00,1.7336839071780938,1.159308135607142,1.2888380177679568,2.161727041757953,1.397625108354504,1.2648853312075128
2019-03-08 00:00:00-05:00,1.7378048216138642,1.1572743535758996,1.2726137554945711,2.164077010910046,1.3956399940218183,1.2739585173298773
2019-03-11 00:00:00-04:00,1.7980060545657701,1.1668327129273353,1.26868064157283,2.2095087643615874,1.4122323120609754,1.277675183164
2019-03-12 00:00:00-04:00,1.818207347637747,1.1666294053989021,1.2389363360533603,2.224979148740636,1.4188979823643677,1.2712256268413595
2019-03-13 00:00:00-04:00,1.826247932482632,1.1601214442483088,1.2440986317487475,2.2422118935179602,1.4349236885368386,1.2802987271344322
2019-03-14 00:00:00-04:00,1.8465492147250855,1.16408731528286,1.2576186749948313,2.243974098628511,1.4369088028695238,1.272974570325689
2019-03-15 00:00:00-04:00,1.870569556192849,1.1689681094590771,1.2627809706902184,2.2698231381506346,1.4527925870572391,1.2809546345843632
2019-03-18 00:00:00-04:00,1.8896651145932093,1.1502580843405066,1.2556522136603632,2.302330449484977,1.439603646689581,1.2931979256090054
2019-03-19 00:00:00-04:00,1.874690154207194,1.118532451030488,1.247294274856862,2.3038971473489482,1.4451345389328933,1.2837968715909671
2019-03-20 00:00:00-04:00,1.8910723988833837,1.118430758002554,1.2217288431127407,2.3013512050870983,1.442581736661185,1.26805543610979
2019-03-21 00:00:00-04:00,1.9607215009703494,1.1049067631988716,1.247294274856862,2.354224501638981,1.4535017187266457,1.2874041909070038
2019-03-22 00:00:00-04:00,1.9201178290104532,1.1005343556348892,1.2123877692684073,2.2921477674516586,1.4417308025706153,1.2634642556188567
2019-03-25 00:00:00-04:00,1.8969018308064616,1.0960600979881034,1.1969008821822462,2.3040932757464296,1.4459852338962766,1.251658264837266
2019-03-26 00:00:00-04:00,1.8773036369716005,1.119956074894127,1.198375919435902,2.3089887212971956,1.4610180839934224,1.2364633902879343
2019-03-27 00:00:00-04:00,1.8941877260287274,1.1213796202303317,1.2249245818472576,2.2866644025716236,1.4593165745030618,1.213288623138512
2019-03-28 00:00:00-04:00,1.8967009032012314,1.1257521063217486,1.2401654222006049,2.289797798299565,1.4685344492601984,1.2292485799972763
2019-03-29 00:00:00-04:00,1.9090625390335527,1.1290059691058931,1.276055254082696,2.3095764853387393,1.475625646390672,1.2529699939078358
2019-04-01 00:00:00-04:00,1.9220274323137034,1.1440553593285838,1.2883462111815362,2.3307251206934994,1.4698110297414417,1.26379212351453
2019-04-02 00:00:00-04:00,1.9499676024012944,1.1384627139568297,1.2957208236914015,2.334054489531197,1.4713709759378248,1.2708975872871016
2019-04-03 00:00:00-04:00,1.9633341926811922,1.1441569738290829,1.300145744199564,2.349328745512764,1.4705201614108483,1.2749423785047735
2019-04-04 00:00:00-04:00,1.9667512276558061,1.1668327129273353,1.3072745012294194,2.3373837030811693,1.4668327006426523,1.2666343605211337
2019-04-05 00:00:00-04:00,1.9799173649626123,1.169374881570812,1.3089952983366822,2.347762202936519,1.4699525930354185,1.2819384099299673
2019-04-08 00:00:00-04:00,2.011073484208874,1.1689681094590767,1.2767927248963227,2.3485456295123672,1.4886726647735744,1.294509740508867
2019-04-09 00:00:00-04:00,2.0050432828912794,1.1882882142178155,1.275563638749079,2.3358166946417476,1.4842765505903432,1.2606221044415449
2019-04-10 00:00:00-04:00,2.0162993422626974,1.1913388480009617,1.2935086025033258,2.3536367375974385,1.4841345090419944,1.2736305636049117
2019-04-11 00:00:00-04:00,1.9995158752188984,1.1856444310738394,1.3028497719740613,2.3563783423935925,1.4855530115079933,1.300194128692783
2019-04-12 00:00:00-04:00,1.9987112155337012,1.3225120957770846,1.3060455107085778,2.3685196685103946,1.4899492452548175,1.3329886428964146
2019-04-15 00:00:00-04:00,2.0023293363242582,1.342645587704425,1.2853964235534316,2.370478002018427,1.4994510835450583,1.3386731169096227
2019-04-16 00:00:00-04:00,2.0025305803509137,1.3208850073301428,1.2974416207986645,2.364994947713843,1.5092367658048103,1.356709970977682
2019-04-17 00:00:00-04:00,2.041526040415405,1.3396967254766474,1.2969499098386454,2.384577816930987,1.5117501120908658,1.34719965627085
2019-04-18 00:00:00-04:00,2.0488629040098467,1.346814766267409,1.2826924914053368,2.4159100660454196,1.5146070841428758,1.32260372770348
2019-04-22 00:00:00-04:00,2.0555963519457467,1.338984952808545,1.2711388138673188,2.42354711639234,1.5140352114781022,1.316263432069633
2019-04-23 00:00:00-04:00,2.0852448813099316,1.3560681250624778,1.2976874762786743,2.4564457527952928,1.4733316992975611,1.33889163828721
2019-04-24 00:00:00-04:00,2.082029090361974,1.3737612984291445,1.3011289748667985,2.4480251205847985,1.4809012703631717,1.3281787693693097
2019-04-25 00:00:00-04:00,2.063134301356131,1.3955218788034265,1.3114534706311702,2.529097581098623,1.4750457629651743,1.3200895302511337
2019-04-26 00:00:00-04:00,2.0532850516427494,1.4227734115215287,1.3023580610140422,2.5435882552166156,1.511893349275143,1.3244620177058952
2019-04-29 00:00:00-04:00,2.0564005369988054,1.4164689149542378,1.3232528123963936,2.541238441352248,1.4964684501569245,1.336705394559829
2019-04-30 00:00:00-04:00,2.016802294118624,1.392776245576647,1.3330856928271486,2.557492562882596,1.5207477507099056,1.3220571667716345
2019-05-01 00:00:00-04:00,2.1157975848976527,1.3867769066205924,1.324973705130059,2.5042274753989267,1.4986110297414408,1.4104930944326473
2019-05-02 00:00:00-04:00,2.1020291394072945,1.3639995530218412,1.3119451815911896,2.471524656818005,1.5076084292332954,1.3748562573931191
2019-05-03 00:00:00-04:00,2.128159853572825,1.3659314849702802,1.318090707953811,2.524201514396954,1.515035241369,1.4308257104047575
2019-05-06 00:00:00-04:00,2.0952956914713945,1.3727443681498057,1.3146491137392846,2.5095142460183024,1.509322014646537,1.412023430710097
2019-05-07 00:00:00-04:00,2.0388122520590968,1.3568816692859484,1.2834298665925614,2.4580121400838117,1.495325900463306,1.3913630326716053
2019-05-08 00:00:00-04:00,2.0392141072695567,1.3726427536493064,1.2883462111815367,2.4578164775495064,1.500610252578087,1.3918002470853645
2019-05-09 00:00:00-04:00,2.017304296710273,1.358406829122652,1.2895752973287806,2.4576208150152015,1.4887561201614077,1.3919095936034507
2019-05-10 00:00:00-04:00,1.9893579564048836,1.3629826227425024,1.296458485757833,2.4895403623080004,1.5140352114781015,1.3781357946427748
2019-05-13 00:00:00-04:00,1.8737372510841224,1.3355277039685325,1.254668887366728,2.415518275113633,1.51546363772231,1.3324421677938618
2019-05-14 00:00:00-04:00,1.9033993865696068,1.354441036615536,1.26966406349287,2.4425422215679404,1.5081798236436972,1.3509164079342648
2019-05-15 00:00:00-04:00,1.9262007144954036,1.3694905053656612,1.2785133307507817,2.47693860808468,1.5238900014945416,1.3529932193142673
2019-05-16 00:00:00-04:00,1.9177258412439386,1.37782870543676,1.2927711316896993,2.534134804342898,1.5440274996263603,1.3743097822905663
2019-05-17 00:00:00-04:00,1.9068297112440944,1.373150983206672,1.2841673374061882,2.5172320459825563,1.5346014646540092,1.365127249650116
2019-05-20 00:00:00-04:00,1.8472032578117168,1.361660691906797,1.2785133307507817,2.4808698721469544,1.5328875205499892,1.345778580682194
2019-05-21 00:00:00-04:00,1.8826160362853144,1.363491009354737,1.3119451815911893,2.494235331404968,1.5191770437901624,1.3630503524408206
2019-05-22 00:00:00-04:00,1.844075590230777,1.3610506907940632,1.2922795163560818,2.5093696731457342,1.5241756389179464,1.3660019359655104
2019-05-23 00:00:00-04:00,1.8125984614482855,1.349661856939818,1.252702234779455,2.4800838056797705,1.52474667463757,1.3600988547454231
2019-05-24 00:00:00-04:00,1.8056365572431314,1.350271858052552,1.2573731063940294,2.4812625948050955,1.523747362128229,1.352009443968663
